1
5
0
12
9
8
0
6
0
18
0
0
14
12
4
3
15
3
23
0
6
13
13
3
1
12
6
4
6
0
15
3
18
3
16
1
7
9
18
0
15
0
6
0
0
8
4
12
0
7
7
7
7
8
0
6
13
1
11
17
7
15
2
2
2
11
13
13
10
0
0
3
14
1
18
12
11
0
6
6
9
9
14
8
10
21
13
1
1
9
17
10
0
0
2
31
1
5
0
0
14
2
18
5
12
13
0
7
0
13
1
3
0
0
0
2
14
7
5
8
11
13
13
1
18
4
9
12
17
16
6
2
25
1
8
5
18
0
14
0
10
8
12
10
9
7
14
3
14
46
13
19
10
2
11
14
8
9
9
1
32
13
1
10
10
10
2
6
0
10
12
8
5
0
6
3
10
11
0
7
8
1
5
0
6
0
1
9
7
4
8
10
0
4
2
13
14
5
3
13
0
7
0
0
15
10
17
14
9
13
13
0
15
14
2
12
8
15
13
13
8
7
11
13
0
1
1
9
0
10
0
6
0
11
1
1
15
0
5
0
7
17
0
7
2
5
15
13
19
8
4
0
8
0
0
18
7
5
2
12
15
18
19
13
2
21
0
1
18
14
7
12
8
13
8
2
11
3
6
0
14
16
6
4
9
15
14
0
5
0
0
0
18
16
6
1
6
2
0
0
7
0
12
11
0
0
0
0
0
17
3
4
0
13
17
5
9
12
17
3
0
14
0
13
0
4
6
7
0
0
5
9
8
0
0
9
9
13
5
3
4
0
9
10
3
0
12
0
8
12
11
16
10
11
7
15
12
8
11
15
4
11
7
11
5
7
4
10
3
6
6
9
0
0
0
12
8
15
0
0
5
5
7
5
14
2
7
5
15
4
7
9
15
8
16
11
0
11
2
3
10
1
9
0
0
10
7
5
3
4
17
0
19
6
7
8
2
9
0
8
4
0
0
5
5
0
0
2
16
7
8
8
6
4
9
6
10
2
18
0
3
8
5
0
0
0
0
0
0
