13
1
18
12
5
3
3
0
0
0
0
13
5
5
0
6
11
10
17
8
11
11
8
8
12
12
17
10
2
3
0
16
10
12
9
8
24
9
8
9
0
1
4
4
22
14
0
0
5
1
2849
