10.0
1.0
2.0
10.0
8.0
0.0
8.0
13.0
6.0
9.0
0.0
13.0
16.0
3.0
0.0
18.0
10.0
4.0
5.0
13.0
13.0
18.0
6.0
11.0
9.0
4.0
15.0
7.0
13.0
12.0
2971.0
9.0
2.0
1.0
10.0
8.0
4.0
8.0
9.0
6.0
22.0
0.0
13.0
16.0
2.0
0.0
18.0
10.0
4.0
4.0
13.0
13.0
6.0
6.0
11.0
9.0
5.0
15.0
7.0
13.0
12.0
2972.0
9.0
2.0
3.0
10.0
8.0
3.0
8.0
9.0
6.0
22.0
0.0
12.0
16.0
4.0
0.0
18.0
10.0
5.0
4.0
13.0
13.0
6.0
6.0
11.0
10.0
4.0
15.0
7.0
13.0
12.0
2969.0
10.0
2.0
3.0
10.0
10.0
3.0
9.0
7.0
6.0
22.0
0.0
11.0
16.0
4.0
0.0
18.0
10.0
5.0
4.0
13.0
13.0
5.0
6.0
11.0
10.0
4.0
15.0
7.0
13.0
12.0
2969.0
15.0
3.0
2.0
12.0
11.0
3.0
8.0
6.0
6.0
22.0
0.0
10.0
16.0
5.0
3.0
18.0
9.0
4.0
3.0
13.0
13.0
5.0
6.0
9.0
10.0
4.0
17.0
7.0
12.0
12.0
2964.0
1.0
2.0
3.0
11.0
11.0
17.0
4.0
7.0
6.0
39.0
0.0
7.0
15.0
4.0
6.0
3.0
8.0
5.0
2.0
16.0
17.0
6.0
5.0
9.0
13.0
4.0
19.0
7.0
12.0
12.0
2957.0
4.0
1.0
6.0
13.0
9.0
15.0
5.0
11.0
3.0
35.0
0.0
9.0
17.0
7.0
9.0
3.0
7.0
10.0
1.0
17.0
23.0
7.0
4.0
8.0
15.0
5.0
20.0
8.0
12.0
10.0
2934.0
5.0
4.0
4.0
10.0
9.0
15.0
4.0
12.0
4.0
53.0
-0.0
9.0
12.0
8.0
14.0
5.0
5.0
-0.0
4.0
15.0
27.0
10.0
4.0
8.0
15.0
8.0
23.0
6.0
11.0
9.0
2915.0
10.0
5.0
3.0
10.0
8.0
15.0
4.0
12.0
3.0
49.0
-0.0
8.0
14.0
12.0
13.0
5.0
15.0
2.0
4.0
13.0
22.0
9.0
2.0
6.0
16.0
5.0
23.0
6.0
10.0
11.0
2913.0
12.0
3.0
8.0
8.0
9.0
15.0
6.0
12.0
4.0
39.0
19.0
6.0
14.0
13.0
12.0
9.0
14.0
1.0
4.0
13.0
21.0
13.0
1.0
4.0
17.0
7.0
22.0
5.0
9.0
10.0
2898.0
19.0
5.0
9.0
11.0
11.0
18.0
11.0
11.0
2.0
33.0
18.0
5.0
12.0
13.0
9.0
10.0
14.0
1.0
3.0
14.0
27.0
10.0
1.0
8.0
15.0
10.0
26.0
6.0
12.0
10.0
2874.0
23.0
5.0
13.0
10.0
13.0
19.0
13.0
13.0
1.0
32.0
18.0
5.0
12.0
12.0
7.0
10.0
11.0
7.0
5.0
11.0
31.0
11.0
4.0
6.0
10.0
7.0
27.0
9.0
14.0
5.0
2864.0
27.0
8.0
9.0
11.0
14.0
21.0
16.0
12.0
8.0
35.0
9.0
5.0
15.0
15.0
12.0
14.0
13.0
13.0
9.0
10.0
31.0
9.0
5.0
9.0
8.0
7.0
16.0
12.0
15.0
17.0
2823.0
25.0
7.0
14.0
9.0
14.0
19.0
14.0
11.0
4.0
22.0
14.0
6.0
17.0
8.0
13.0
11.0
14.0
16.0
12.0
13.0
33.0
8.0
9.0
14.0
7.0
11.0
17.0
9.0
12.0
16.0
2829.0
27.0
13.0
9.0
10.0
7.0
21.0
-0.0
13.0
2.0
27.0
4.0
7.0
13.0
11.0
7.0
12.0
13.0
18.0
15.0
9.0
33.0
7.0
5.0
16.0
6.0
10.0
22.0
9.0
17.0
3.0
2862.0
12.0
13.0
8.0
11.0
11.0
14.0
3.0
14.0
4.0
35.0
2.0
13.0
16.0
6.0
6.0
9.0
14.0
19.0
10.0
14.0
28.0
13.0
7.0
14.0
8.0
11.0
27.0
9.0
3.0
6.0
2868.0
17.0
16.0
14.0
13.0
8.0
13.0
4.0
12.0
9.0
30.0
4.0
13.0
5.0
3.0
12.0
14.0
14.0
17.0
8.0
2.0
14.0
13.0
13.0
7.0
8.0
13.0
26.0
12.0
12.0
10.0
2872.0
18.0
18.0
11.0
14.0
4.0
9.0
14.0
6.0
12.0
39.0
4.0
9.0
16.0
7.0
8.0
14.0
-0.0
13.0
13.0
7.0
7.0
8.0
15.0
7.0
4.0
13.0
23.0
15.0
10.0
5.0
2885.0
19.0
10.0
15.0
7.0
4.0
8.0
11.0
3.0
13.0
19.0
2.0
14.0
13.0
7.0
8.0
7.0
4.0
16.0
12.0
7.0
6.0
7.0
11.0
10.0
3.0
14.0
21.0
11.0
12.0
6.0
2928.0
20.0
6.0
11.0
10.0
9.0
7.0
-0.0
2.0
10.0
30.0
7.0
14.0
7.0
8.0
4.0
7.0
2.0
15.0
10.0
4.0
6.0
9.0
9.0
9.0
3.0
12.0
20.0
9.0
14.0
4.0
2950.0
17.0
8.0
19.0
6.0
8.0
4.0
-0.0
2.0
5.0
27.0
6.0
10.0
-0.0
4.0
5.0
11.0
4.0
8.0
6.0
9.0
8.0
8.0
6.0
13.0
3.0
11.0
20.0
8.0
12.0
2.0
2978.0
13.0
8.0
13.0
4.0
5.0
2.0
4.0
10.0
6.0
31.0
3.0
3.0
5.0
9.0
4.0
6.0
4.0
8.0
6.0
7.0
6.0
10.0
7.0
16.0
3.0
9.0
18.0
7.0
12.0
5.0
2984.0
12.0
4.0
4.0
8.0
6.0
3.0
5.0
12.0
7.0
33.0
3.0
2.0
4.0
10.0
5.0
6.0
2.0
8.0
3.0
6.0
5.0
11.0
6.0
8.0
4.0
13.0
15.0
7.0
12.0
6.0
2998.0
12.0
2.0
2.0
4.0
9.0
5.0
3.0
6.0
6.0
36.0
3.0
2.0
3.0
8.0
3.0
7.0
1.0
8.0
5.0
3.0
6.0
8.0
